step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
158,0.6583333333333333,-0.0818465121090495,9.74066899388105,29.080537060510384,-0.0818465121090495,9.74066899388105,29.080537060510384,5.0,-5.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.740670204162598,9.740669250488281,9.740669250488281,9.740669250488281,-0.05064357444643974,-0.050081659108400345,5.46419620513916,5.669806957244873,0.12928810715675354,0.12928810715675354,0.0,0.0,nan,nan,17.39624786376953,17.39624786376953,34.79249572753906,0.0,-3.812946319580078,0.703495442867279,0.0,0.0,0.0,0.703495442867279,0.0,-3.812946319580078,0.0,0.0,0.0,1.0284321308135986,0.6393080353736877,-3.683351516723633,0.0,0.0,0.0,0.0,-3.812946319580078,0.703495442867279,0.0,0.0,0.0,0.703495442867279,0.0,-3.812946319580078,-0.0,-0.0,-0.0,1.0284322500228882,-0.6393072605133057,-3.683351755142212,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-2.9802322387695312e-08,0.05600002408027649,0.6000000238418579,-2.9802322387695312e-08,-0.0559999942779541,0.6000000238418579,2.0568642616271973,7.748603820800781e-07,-7.366703033447266,0.0,0.0,0.0,-1.043081283569336e-07,-6.586345762116252e-07,-2.2351741790771484e-08,25.030637741088867,25.030637741088867,47.93889236450195,47.93889236450195,0.27872011065483093,0.27872011065483093,0.4111814796924591,0.4111814796924591,0.31009846925735474,0.31009846925735474,0.0,0.0,-3.221308708190918,-3.221308708190918,-0.591637372970581,-0.591637372970581,0.788475513458252,0.788475513458252,0.0,0.0,-0.08498011529445648,-0.08498011529445648,0.703495442867279,0.703495442867279,0.5156484842300415,0.5156484842300415,-0.24835091829299927,-0.24835091829299927,-0.17692305147647858,-0.17692305147647858,-69.55447387695312,-69.55447387695312,-42.31480026245117,-42.31480026245117,-37.350181579589844,-37.350181579589844,12.407663345336914,12.407663345336914,0.0,0.0,180.0
159,0.6625,-0.04104979888480896,9.831686133204366,14.585229926544368,-0.04104979888480896,9.831686133204366,14.585229926544368,5.0,-5.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.831684112548828,9.831685066223145,9.831686019897461,9.831686019897461,-0.01062281709164381,-0.010004968382418156,5.109234809875488,5.333461761474609,0.13049617409706116,0.13049617409706116,0.0,0.0,nan,nan,17.67220687866211,17.67220687866211,35.34441375732422,0.0,-3.848238945007324,0.749901533126831,0.0,0.0,0.0,0.749901533126831,0.0,-3.848238945007324,0.0,0.0,0.0,1.0797125101089478,0.4899590313434601,-3.7370383739471436,0.0,0.0,0.0,0.0,-3.848238945007324,0.749901533126831,0.0,0.0,0.0,0.749901533126831,0.0,-3.848238945007324,-0.0,-0.0,-0.0,1.0797125101089478,-0.4899582862854004,-3.7370386123657227,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-7.450580596923828e-08,0.05600002408027649,0.6000000238418579,0.0,-0.055999934673309326,0.6000000238418579,2.1594250202178955,7.450580596923828e-07,-7.474077224731445,0.0,0.0,0.0,-3.129243850708008e-07,-7.239207775455725e-07,-1.341104507446289e-07,25.151470184326172,25.151470184326172,48.11262893676758,48.11262893676758,0.27872011065483093,0.27872011065483093,0.4111814796924591,0.4111814796924591,0.31009846925735474,0.31009846925735474,0.0,0.0,-3.398284673690796,-3.398284673690796,-0.4499543607234955,-0.4499543607234955,0.8350785970687866,0.8350785970687866,0.0,0.0,-0.08517701923847198,-0.08517701923847198,0.749901533126831,0.749901533126831,0.5156484842300415,0.5156484842300415,-0.2569931745529175,-0.2569931745529175,-0.17767047882080078,-0.17767047882080078,-70.21009826660156,-70.21009826660156,-42.73147964477539,-42.73147964477539,-37.74922561645508,-37.74922561645508,12.476880073547363,12.476880073547363,0.0,0.0,180.0
160,0.6666666666666666,-2.5629408212555807e-16,9.862087658149079,9.106276323310436e-14,-2.5629408212555807e-16,9.862087658149079,9.106276323310436e-14,5.0,-5.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.862085342407227,9.862085342407227,9.862086296081543,9.862086296081543,0.029457518830895424,0.03012755513191223,4.721824645996094,4.963265419006348,0.13089969754219055,0.13089969754219055,0.0,0.0,nan,nan,17.694622039794922,17.694622039794922,35.389244079589844,0.0,-3.8491601943969727,0.7845860719680786,0.0,0.0,0.0,0.7845860719680786,0.0,-3.8491601943969727,0.0,0.0,0.0,1.1158171892166138,0.3329868018627167,-3.7517571449279785,0.0,0.0,0.0,0.0,-3.8491601943969727,0.7845860719680786,0.0,0.0,0.0,0.7845860719680786,0.0,-3.8491601943969727,-0.0,-0.0,-0.0,1.1158171892166138,-0.3329860270023346,-3.7517571449279785,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.6000000834465027,-4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,2.2316343784332275,7.748603820800781e-07,-7.503514289855957,0.0,0.0,0.0,-3.427267074584961e-07,-7.720751682427363e-07,-1.043081283569336e-07,25.191831588745117,25.191831588745117,48.17349624633789,48.17349624633789,0.27872011065483093,0.27872011065483093,0.4111814796924591,0.4111814796924591,0.31009846925735474,0.31009846925735474,0.0,0.0,-3.543480157852173,-3.543480157852173,-0.3056798577308655,-0.3056798577308655,0.8698294162750244,0.8698294162750244,0.0,0.0,-0.08524329960346222,-0.08524329960346222,0.7845860719680786,0.7845860719680786,0.5156484842300415,0.5156484842300415,-0.2643046975135803,-0.2643046975135803,-0.17703820765018463,-0.17703820765018463,-70.44086456298828,-70.44086456298828,-42.902278900146484,-42.902278900146484,-37.90228271484375,-37.90228271484375,12.5,12.5,0.0,0.0,180.0
161,0.6708333333333333,0.041049798884807524,9.83168613320437,-14.585229926543859,0.041049798884807524,9.83168613320437,-14.585229926543859,5.0,-5.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.831684112548828,9.831682205200195,9.831686019897461,9.831686019897461,0.0693497508764267,0.07006790488958359,4.304264545440674,4.561413288116455,0.13049617409706116,0.13049617409706116,0.0,0.0,nan,nan,17.459392547607422,17.459392547607422,34.918785095214844,0.0,-3.814847230911255,0.8063913583755493,0.0,0.0,0.0,0.8063913583755493,0.0,-3.814847230911255,0.0,0.0,0.0,1.135461688041687,0.1737731546163559,-3.726104736328125,0.0,0.0,0.0,0.0,-3.814847230911255,0.8063913583755493,0.0,0.0,0.0,0.8063913583755493,0.0,-3.814847230911255,-0.0,-0.0,-0.0,1.135461449623108,-0.17377237975597382,-3.726104736328125,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.960464477539063e-08,0.05600002408027649,0.6000000238418579,-7.450580596923828e-08,-0.055999964475631714,0.6000000238418579,2.270923137664795,7.748603820800781e-07,-7.45220947265625,0.0,0.0,0.0,-2.2351741790771484e-07,-9.438958841201384e-07,-8.195638656616211e-08,25.15250015258789,25.152498245239258,48.123104095458984,48.123104095458984,0.27872011065483093,0.27872011065483093,0.4111814796924591,0.4111814796924591,0.31009846925735474,0.31009846925735474,0.0,0.0,-3.6553263664245605,-3.6553263664245605,-0.15952080488204956,-0.15952080488204956,0.8915683627128601,0.8915683627128601,0.0,0.0,-0.08517701923847198,-0.08517701923847198,0.8063913583755493,0.8063913583755493,0.5156484842300415,0.5156484842300415,-0.2702445983886719,-0.2702445983886719,-0.17503437399864197,-0.17503437399864197,-70.24559020996094,-70.24559020996094,-42.82630920410156,-42.82630920410156,-37.808563232421875,-37.808563232421875,12.476880073547363,12.476880073547363,0.0,0.0,180.0
162,0.675,0.08184651210904899,9.740668993881052,-29.080537060510206,0.08184651210904899,9.740668993881052,-29.080537060510206,5.0,-5.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.740666389465332,9.740665435791016,9.740669250488281,9.740669250488281,0.10880759358406067,0.10956946760416031,3.8590707778930664,4.130317211151123,0.12928810715675354,0.12928810715675354,0.0,0.0,nan,nan,16.970367431640625,16.970367431640625,33.94073486328125,0.0,-3.744986057281494,0.8146140575408936,0.0,0.0,0.0,0.8146140575408936,0.0,-3.744986057281494,0.0,0.0,0.0,1.137905478477478,0.01786729320883751,-3.6596951484680176,0.0,0.0,0.0,0.0,-3.744986057281494,0.8146140575408936,0.0,0.0,0.0,0.8146140575408936,0.0,-3.744986057281494,-0.0,-0.0,-0.0,1.1379055976867676,-0.01786649227142334,-3.6596951484680176,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-7.450580596923828e-08,0.05600002408027649,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000834465027,2.275811195373535,8.009374141693115e-07,-7.319390296936035,0.0,0.0,0.0,-3.2782554626464844e-07,-8.592485301051056e-07,-9.685754776000977e-08,25.033340454101562,25.033340454101562,47.96001052856445,47.96001052856445,0.27872011065483093,0.27872011065483093,0.4111814796924591,0.4111814796924591,0.31009846925735474,0.31009846925735474,0.0,0.0,-3.732790946960449,-3.732790946960449,-0.012195499613881111,-0.012195499613881111,0.8995941281318665,0.8995941281318665,0.0,0.0,-0.08498011529445648,-0.08498011529445648,0.8146140575408936,0.8146140575408936,0.5156484842300415,0.5156484842300415,-0.2747788429260254,-0.2747788429260254,-0.17167380452156067,-0.17167380452156067,-69.62523651123047,-69.62523651123047,-42.50393295288086,-42.50393295288086,-37.46855545043945,-37.46855545043945,12.407663345336914,12.407663345336914,0.0,0.0,180.0
163,0.6791666666666667,0.12213861436941013,9.589597391109328,-43.396553013238304,0.12213861436941013,9.589597391109328,-43.396553013238304,5.0,-5.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.589593887329102,9.589593887329102,9.58959674835205,9.58959674835205,0.1475876420736313,0.1483885943889618,3.388972282409668,3.672621011734009,0.12728291749954224,0.12728291749954224,0.0,0.0,nan,nan,16.239410400390625,16.239410400390625,32.47882080078125,0.0,-3.639840602874756,0.8090313673019409,0.0,0.0,0.0,0.8090313673019409,0.0,-3.639840602874756,0.0,0.0,0.0,1.1229838132858276,-0.12926362454891205,-3.5531914234161377,0.0,0.0,0.0,0.0,-3.639840602874756,0.8090313673019409,0.0,0.0,0.0,0.8090313673019409,0.0,-3.639840602874756,-0.0,-0.0,-0.0,1.122983694076538,0.12926438450813293,-3.553191661834717,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.9371509552001953e-07,0.0559999942779541,0.6000000238418579,-6.705522537231445e-08,-0.0559999942779541,0.6000000238418579,2.245967388153076,7.599592208862305e-07,-7.106383323669434,0.0,0.0,0.0,1.4901161193847656e-08,-1.350140337308403e-06,7.450580596923828e-09,24.838253021240234,24.838253021240234,47.67965316772461,47.679649353027344,0.27872011065483093,0.27872011065483093,0.4251552224159241,0.4251552224159241,0.296124666929245,0.296124666929245,0.0,0.0,-3.7754011154174805,-3.7754011154174805,0.13556033372879028,0.13556033372879028,0.8936896920204163,0.8936896920204163,0.0,0.0,-0.08465832471847534,-0.08465832471847534,0.8090313673019409,0.8090313673019409,0.5156484842300415,0.5156484842300415,-0.2778800129890442,-0.2778800129890442,-0.16697783768177032,-0.16697783768177032,-68.58296966552734,-68.58296966552734,-41.93680953979492,-41.93680953979492,-36.884010314941406,-36.884010314941406,12.292774200439453,12.292774200439453,0.0,0.0,180.0
164,0.6833333333333333,0.16167769145697225,9.379402731556695,-57.44501478582123,0.16167769145697225,9.379402731556695,-57.44501478582123,5.0,-5.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.379400253295898,9.379401206970215,9.379403114318848,9.379403114318848,0.18545100092887878,0.18628615140914917,2.8968915939331055,3.191174030303955,0.12449301034212112,0.12449301034212112,0.0,0.0,nan,nan,15.286158561706543,15.286158561706543,30.572317123413086,0.0,-3.500257968902588,0.7899049520492554,0.0,0.0,0.0,0.7899049520492554,0.0,-3.500257968902588,0.0,0.0,0.0,1.0911059379577637,-0.2624852657318115,-3.408275842666626,0.0,0.0,0.0,0.0,-3.500257968902588,0.7899049520492554,0.0,0.0,0.0,0.7899049520492554,0.0,-3.500257968902588,-0.0,-0.0,-0.0,1.0911059379577637,0.26248592138290405,-3.408275842666626,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.4901161193847656e-07,0.0559999942779541,0.6000000238418579,-6.705522537231445e-08,-0.055999934673309326,0.6000000834465027,2.1822118759155273,6.556510925292969e-07,-6.816551685333252,0.0,0.0,0.0,-2.2351741790771484e-07,-1.0776785757116158e-06,-4.0978193283081055e-08,24.559885025024414,24.559885025024414,47.27426528930664,47.27426528930664,0.27872011065483093,0.27872011065483093,0.4390677511692047,0.4390677511692047,0.28221216797828674,0.28221216797828674,0.0,0.0,-3.7832467555999756,-3.7832467555999756,0.282988965511322,0.282988965511322,0.8741259574890137,0.8741259574890137,0.0,0.0,-0.08422105014324188,-0.08422105014324188,0.7899049520492554,0.7899049520492554,0.5156484842300415,0.5156484842300415,-0.2795277237892151,-0.2795277237892151,-0.16097410023212433,-0.16097410023212433,-67.12413787841797,-67.12413787841797,-41.127830505371094,-41.127830505371094,-36.05793762207031,-36.05793762207031,12.13292407989502,12.13292407989502,0.0,0.0,180.0
165,0.6875,0.20021997181341494,9.111380935196102,-71.13930893984403,0.20021997181341494,9.111380935196102,-71.13930893984403,5.0,-5.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,9.111379623413086,9.11137866973877,9.111379623413086,9.111379623413086,0.222164586186409,0.22302885353565216,2.38592791557312,2.689011812210083,0.12093554437160492,0.12093554437160492,0.0,0.0,nan,nan,14.137489318847656,14.137489318847656,28.274978637695312,0.0,-3.3276569843292236,0.7579628229141235,0.0,0.0,0.0,0.7579628229141235,0.0,-3.3276569843292236,0.0,0.0,0.0,1.0432318449020386,-0.3772173523902893,-3.2275662422180176,0.0,0.0,0.0,0.0,-3.3276569843292236,0.7579628229141235,0.0,0.0,0.0,0.7579628229141235,0.0,-3.3276569843292236,-0.0,-0.0,-0.0,1.0432318449020386,0.3772180378437042,-3.2275662422180176,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-8.195638656616211e-08,0.0559999942779541,0.6000000238418579,-6.705522537231445e-08,-0.055999964475631714,0.6000000834465027,2.086463689804077,6.854534149169922e-07,-6.455132484436035,0.0,0.0,0.0,-1.1920928955078125e-07,-8.035192422539694e-07,-2.9802322387695312e-08,24.193979263305664,24.193979263305664,46.73268127441406,46.73268127441406,0.29311418533325195,0.29311418533325195,0.43851298093795776,0.43851298093795776,0.26837289333343506,0.26837289333343506,0.0,0.0,-3.7569637298583984,-3.7569637298583984,0.4293065667152405,0.4293065667152405,0.8416436314582825,0.8416436314582825,0.0,0.0,-0.08368087559938431,-0.08368087559938431,0.7579628229141235,0.7579628229141235,0.5156484842300415,0.5156484842300415,-0.279708594083786,-0.279708594083786,-0.1536964327096939,-0.1536964327096939,-65.25630187988281,-65.25630187988281,-40.08119201660156,-40.08119201660156,-34.9946403503418,-34.9946403503418,11.929096221923828,11.929096221923828,0.0,0.0,180.0
166,0.6916666666666667,0.23752782946373022,8.787184445528418,-84.39500559803164,0.23752782946373022,8.787184445528418,-84.39500559803164,5.0,-5.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,8.787184715270996,8.787181854248047,8.78718376159668,8.78718376159668,0.2575027644634247,0.258390873670578,1.8593332767486572,2.1693313121795654,0.11663248389959335,0.11663248389959335,0.0,0.0,nan,nan,12.826685905456543,12.826685905456543,25.653371810913086,0.0,-3.1239981651306152,0.7143603563308716,0.0,0.0,0.0,0.7143603563308716,0.0,-3.1239981651306152,0.0,0.0,0.0,0.9808204174041748,-0.4696563184261322,-3.014479875564575,0.0,0.0,0.0,0.0,-3.1239981651306152,0.7143603563308716,0.0,0.0,0.0,0.7143603563308716,0.0,-3.1239981651306152,-0.0,-0.0,-0.0,0.9808202981948853,0.46965691447257996,-3.0144801139831543,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.960464477539063e-08,0.05600005388259888,0.6000000238418579,-1.341104507446289e-07,-0.05599990487098694,0.6000000238418579,1.96164071559906,5.960464477539062e-07,-6.028960227966309,0.0,0.0,0.0,-4.3213367462158203e-07,-9.433042578166351e-07,-1.862645149230957e-07,23.73596954345703,23.73596954345703,46.04008102416992,46.04008102416992,0.29311418533325195,0.29311418533325195,0.45226556062698364,0.45226556062698364,0.2546203136444092,0.2546203136444092,0.0,0.0,-3.697699546813965,-3.697699546813965,0.5737011432647705,0.5737011432647705,0.79741370677948,0.79741370677948,0.0,0.0,-0.08305332064628601,-0.08305332064628601,0.7143603563308716,0.7143603563308716,0.5156484842300415,0.5156484842300415,-0.2784167528152466,-0.2784167528152466,-0.1451849490404129,-0.1451849490404129,-62.989322662353516,-62.989322662353516,-38.80239486694336,-38.80239486694336,-33.69971466064453,-33.69971466064453,11.682548522949219,11.682548522949219,0.0,0.0,180.0
167,0.6958333333333333,0.273371249059384,8.4088120417187,-97.1303789825205,0.273371249059384,8.4088120417187,-97.1303789825205,5.0,-5.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,8.408811569213867,8.40881061553955,8.408811569213867,8.408811569213867,0.2912484109401703,0.2921549081802368,1.320496916770935,1.6354784965515137,0.11161033809185028,0.11161033809185028,0.0,0.0,nan,nan,11.39229679107666,11.39229679107666,22.78459358215332,0.0,-2.8917236328125,0.6606221795082092,0.0,0.0,0.0,0.6606221795082092,0.0,-2.8917236328125,0.0,0.0,0.0,0.9057548642158508,-0.536906898021698,-2.7730536460876465,0.0,0.0,0.0,0.0,-2.8917236328125,0.6606221795082092,0.0,0.0,0.0,0.6606221795082092,0.0,-2.8917236328125,-0.0,-0.0,-0.0,0.9057548642158508,0.536907434463501,-2.7730536460876465,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-5.960464477539063e-08,0.05600005388259888,0.6000000238418579,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,1.8115097284317017,5.364418029785156e-07,-5.546107292175293,0.0,0.0,0.0,-2.5331974029541016e-07,-6.198257551659481e-07,-7.078051567077637e-08,23.1804256439209,23.1804256439209,45.177696228027344,45.177696228027344,0.307471364736557,0.307471364736557,0.4650947153568268,0.4650947153568268,0.2274339199066162,0.2274339199066162,0.0,0.0,-3.6070568561553955,-3.6070568561553955,0.715333104133606,0.715333104133606,0.7429783344268799,0.7429783344268799,0.0,0.0,-0.08235621452331543,-0.08235621452331543,0.6606221795082092,0.6606221795082092,0.5156484842300415,0.5156484842300415,-0.27565380930900574,-0.27565380930900574,-0.13548575341701508,-0.13548575341701508,-60.33527755737305,-60.33527755737305,-37.29824447631836,-37.29824447631836,-32.18007278442383,-32.18007278442383,11.394801139831543,11.394801139831543,0.0,0.0,180.0
168,0.7,0.3075292439994217,7.978596515458034,-109.26691128145353,0.3075292439994217,7.978596515458034,-109.26691128145353,5.0,-5.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,7.978593826293945,7.9785943031311035,7.9785966873168945,7.9785966873168945,0.32319462299346924,0.3241138756275177,0.772901713848114,1.0909125804901123,0.10590007901191711,0.10590007901191711,0.0,0.0,nan,nan,9.876810073852539,9.876810073852539,19.753620147705078,0.0,-2.633694887161255,0.5985714793205261,0.0,0.0,0.0,0.5985714793205261,0.0,-2.633694887161255,0.0,0.0,0.0,0.820255696773529,-0.5770938992500305,-2.507744073867798,0.0,0.0,0.0,0.0,-2.633694887161255,0.5985714793205261,0.0,0.0,0.0,0.5985714793205261,0.0,-2.633694887161255,-0.0,-0.0,-0.0,0.820255696773529,0.5770944356918335,-2.5077438354492188,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.564621925354004e-07,0.0559999942779541,0.6000000238418579,-4.470348358154297e-08,-0.055999964475631714,0.6000000238418579,1.640511393547058,5.364418029785156e-07,-5.0154876708984375,0.0,0.0,0.0,-8.940696716308594e-08,-8.034184020289104e-07,3.725290298461914e-08,22.5211124420166,22.5211124420166,44.12242126464844,44.12242126464844,0.307471364736557,0.307471364736557,0.4917449951171875,0.4917449951171875,0.20078371465206146,0.20078371465206146,0.0,0.0,-3.4870316982269287,-3.4870316982269287,0.8533368110656738,0.8533368110656738,0.680180549621582,0.680180549621582,0.0,0.0,-0.0816091001033783,-0.0816091001033783,0.5985714793205261,0.5985714793205261,0.5156484842300415,0.5156484842300415,-0.2714295983314514,-0.2714295983314514,-0.1246514543890953,-0.1246514543890953,-57.30860900878906,-57.30860900878906,-35.57689666748047,-35.57689666748047,-30.44395637512207,-30.44395637512207,11.067627906799316,11.067627906799316,0.0,0.0,180.0
169,0.7041666666666666,0.33979121888635133,7.49919028852701,-120.72977673740102,0.33979121888635133,7.49919028852701,-120.72977673740102,5.0,-5.0,0.0,0.0,5.0,0,0.5,0.0,0.0,3.0,3.0,3.0,7.4991888999938965,7.499189376831055,7.499190330505371,7.499190330505371,0.3531454801559448,0.35407188534736633,0.22009950876235962,0.5391752123832703,0.09953691065311432,0.09953691065311432,0.0,0.0,nan,nan,8.325081825256348,8.325081825256348,16.650163650512695,0.0,-2.353095293045044,0.5302461385726929,0.0,0.0,0.0,0.5302461385726929,0.0,-2.353095293045044,0.0,0.0,0.0,0.7267753481864929,-0.5893984436988831,-2.2232015132904053,0.0,0.0,0.0,0.0,-2.353095293045044,0.5302461385726929,0.0,0.0,0.0,0.5302461385726929,0.0,-2.353095293045044,-0.0,-0.0,-0.0,0.7267754673957825,0.5893988013267517,-2.2232015132904053,0.0,0.0,0.0,5.960464477539063e-08,-1.7462298274040222e-10,0.6000000238418579,-1.341104507446289e-07,0.05600002408027649,0.6000000238418579,-5.21540641784668e-08,-0.055999934673309326,0.6000000238418579,1.4535508155822754,3.5762786865234375e-07,-4.4464030265808105,0.0,0.0,0.0,-1.9371509552001953e-07,-6.791298119424027e-07,-1.1175870895385742e-08,21.751211166381836,21.75121307373047,42.846561431884766,42.84656524658203,0.3217938542366028,0.3217938542366028,0.5160561203956604,0.5160561203956604,0.1621500849723816,0.1621500849723816,0.0,0.0,-3.339920997619629,-3.339920997619629,0.9868259429931641,0.9868259429931641,0.6110788583755493,0.6110788583755493,0.0,0.0,-0.08083269000053406,-0.08083269000053406,0.5302461385726929,0.5302461385726929,0.5156484842300415,0.5156484842300415,-0.26576218008995056,-0.26576218008995056,-0.11274080723524094,-0.11274080723524094,-53.92607116699219,-53.92607116699219,-33.64786148071289,-33.64786148071289,-28.500972747802734,-28.500972747802734,10.703044891357422,10.703044891357422,0.0,0.0,180.0
