step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
119,0.49583333333333335,-0.05468929198163593,13.077416146760639,34.54474731740255,-0.05468929198163593,13.077416146760639,34.54474731740255,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,13.077411651611328,13.077413558959961,13.07741641998291,13.07741641998291,-0.014539577066898346,-0.013715405017137527,6.744808197021484,7.041985988616943,0.17357681691646576,0.17357681691646576,0.0,0.0,nan,nan,29.351045608520508,29.351045608520508,58.702091217041016,0.0,-4.785289764404297,1.1140834093093872,0.0,0.0,0.0,1.1140834093093872,0.0,-4.785289764404297,0.0,0.0,0.0,1.9198302030563354,0.6739445328712463,-4.472161769866943,0.0,0.0,0.0,0.0,-4.785289764404297,1.1140834093093872,0.0,0.0,0.0,1.1140834093093872,0.0,-4.785289764404297,-0.0,-0.0,-0.0,1.9198304414749146,-0.6739436388015747,-4.472161769866943,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.6391277313232422e-07,0.05600002408027649,0.6000000238418579,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,3.83966064453125,8.940696716308594e-07,-8.944323539733887,0.0,0.0,0.0,-4.172325134277344e-07,-1.2951080634593382e-06,-2.1606683731079102e-07,31.518695831298828,31.518695831298828,53.74252700805664,53.74252700805664,0.17686083912849426,0.17686083912849426,0.3293456435203552,0.3293456435203552,0.4937935173511505,0.4937935173511505,0.0,0.0,-3.7297849655151367,-3.7297849655151367,-1.055504560470581,-1.055504560470581,1.2034962177276611,1.2034962177276611,0.0,0.0,-0.08941275626420975,-0.08941275626420975,1.1140834093093872,1.1140834093093872,0.6875313520431519,0.6875313520431519,-0.34414011240005493,-0.34414011240005493,-0.1884218007326126,-0.1884218007326126,-92.68999481201172,-92.68999481201172,-57.7825813293457,-57.7825813293457,-47.82461166381836,-47.82461166381836,19.945219039916992,19.945219039916992,0.0,0.0,180.0
120,0.5,-2.5629408212555807e-16,13.149450210865439,1.6188935685885217e-13,-2.5629408212555807e-16,13.149450210865439,1.6188935685885217e-13,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,13.14945125579834,13.149446487426758,13.149450302124023,13.149450302124023,0.03861130774021149,0.03950975462794304,6.18911075592041,6.508906364440918,0.1745329201221466,0.1745329201221466,0.0,0.0,nan,nan,27.701160430908203,27.701160430908203,55.402320861816406,0.0,-4.296001434326172,1.2563862800598145,0.0,0.0,0.0,1.2563862800598145,0.0,-4.296001434326172,0.0,0.0,0.0,1.980493187904358,0.3716425597667694,-3.996706485748291,0.0,0.0,0.0,0.0,-4.296001434326172,1.2563862800598145,0.0,0.0,0.0,1.2563862800598145,0.0,-4.296001434326172,-0.0,-0.0,-0.0,1.980493187904358,-0.37164151668548584,-3.99670672416687,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-1.1920928955078125e-07,-0.055999934673309326,0.6000000834465027,3.960986375808716,1.043081283569336e-06,-7.993412971496582,0.0,0.0,0.0,-3.129243850708008e-07,-7.731578648417781e-07,-1.4901161193847656e-07,31.57378387451172,31.573781967163086,53.81251525878906,53.81251525878906,0.17686083912849426,0.17686083912849426,0.3293456435203552,0.3293456435203552,0.4937935173511505,0.4937935173511505,0.0,0.0,-4.296001434326172,-4.296001434326172,-2.1379026885403815e-15,-2.1379026885403815e-15,1.34600830078125,1.34600830078125,0.0,0.0,-0.08962199091911316,-0.08962199091911316,1.2563862800598145,1.2563862800598145,0.6875313520431519,0.6875313520431519,-0.3719117343425751,-0.3719117343425751,-0.19737878441810608,-0.19737878441810608,-93.22547149658203,-93.22547149658203,-58.182132720947266,-58.182132720947266,-48.18213653564453,-48.18213653564453,20.0,20.0,0.0,0.0,180.0
121,0.5041666666666667,0.05468929198163543,13.07741614676064,-34.54474731740223,0.05468929198163543,13.07741614676064,-34.54474731740223,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,13.077411651611328,13.077414512634277,13.07741641998291,13.07741641998291,0.09194359183311462,0.09290185570716858,5.662492752075195,6.003328323364258,0.17357681691646576,0.17357681691646576,0.0,0.0,nan,nan,28.384605407714844,28.384605407714844,56.76921081542969,0.0,-4.649726867675781,1.235429048538208,0.0,0.0,0.0,1.235429048538208,0.0,-4.649726867675781,0.0,0.0,0.0,2.02366304397583,0.1484306901693344,-4.362224578857422,0.0,0.0,0.0,0.0,-4.649726867675781,1.235429048538208,0.0,0.0,0.0,1.235429048538208,0.0,-4.649726867675781,-0.0,-0.0,-0.0,2.023663282394409,-0.1484297513961792,-4.362224578857422,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.6391277313232422e-07,0.0559999942779541,0.6000000238418579,-7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,4.04732608795166,9.387731552124023e-07,-8.724449157714844,0.0,0.0,0.0,0.0,-9.88764895737404e-07,-7.450580596923828e-09,31.52252960205078,31.52252960205078,53.758872985839844,53.758872985839844,0.17686083912849426,0.17686083912849426,0.3293456435203552,0.3293456435203552,0.4937935173511505,0.4937935173511505,0.0,0.0,-4.264020919799805,-4.264020919799805,-0.3857057988643646,-0.3857057988643646,1.3248417377471924,1.3248417377471924,0.0,0.0,-0.08941275626420975,-0.08941275626420975,1.235429048538208,1.235429048538208,0.6875313520431519,0.6875313520431519,-0.3708873987197876,-0.3708873987197876,-0.1775398701429367,-0.1775398701429367,-92.77405548095703,-92.77405548095703,-58.00299072265625,-58.00299072265625,-47.96096420288086,-47.96096420288086,19.945219039916992,19.945219039916992,0.0,0.0,180.0
122,0.5083333333333333,0.10877939663585112,12.862103174726666,-68.71101515424263,0.10877939663585112,12.862103174726666,-68.71101515424263,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,12.862103462219238,12.862102508544922,12.862103462219238,12.862103462219238,0.14392662048339844,0.14493680000305176,5.01902437210083,5.3760833740234375,0.1707189679145813,0.1707189679145813,0.0,0.0,nan,nan,26.70498275756836,26.70498275756836,53.40996551513672,0.0,-4.443759918212891,1.2383759021759033,0.0,0.0,0.0,1.2383759021759033,0.0,-4.443759918212891,0.0,0.0,0.0,1.9910215139389038,-0.09847535938024521,-4.160133361816406,0.0,0.0,0.0,0.0,-4.443759918212891,1.2383759021759033,0.0,0.0,0.0,1.2383759021759033,0.0,-4.443759918212891,-0.0,-0.0,-0.0,1.9910212755203247,0.09847624599933624,-4.160133361816406,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.2665987014770508e-07,0.05600005388259888,0.6000000238418579,-7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,3.9820427894592285,8.866190910339355e-07,-8.320266723632812,0.0,0.0,0.0,-2.5331974029541016e-07,-7.952655778353801e-07,-1.1920928955078125e-07,31.366548538208008,31.366548538208008,53.576881408691406,53.57687759399414,0.17686083912849426,0.17686083912849426,0.343494713306427,0.343494713306427,0.4796445071697235,0.4796445071697235,0.0,0.0,-4.402496814727783,-4.402496814727783,-0.04126247018575668,-0.04126247018575668,1.3271727561950684,1.3271727561950684,0.0,0.0,-0.0887969583272934,-0.0887969583272934,1.2383759021759033,1.2383759021759033,0.6875313520431519,0.6875313520431519,-0.379639595746994,-0.379639595746994,-0.16768357157707214,-0.16768357157707214,-91.33904266357422,-91.33904266357422,-57.25739288330078,-57.25739288330078,-47.17378616333008,-47.17378616333008,19.781476974487305,19.781476974487305,0.0,0.0,180.0
123,0.5125,0.16167769145697133,12.505870308742267,-102.12447073034826,0.16167769145697133,12.505870308742267,-102.12447073034826,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,12.505870819091797,12.505867004394531,12.50586986541748,12.50586986541748,0.194306418299675,0.19535768032073975,4.316349983215332,4.685632705688477,0.1659906804561615,0.1659906804561615,0.0,0.0,nan,nan,24.3075008392334,24.3075008392334,48.6150016784668,0.0,-4.146719455718994,1.2020097970962524,0.0,0.0,0.0,1.2020097970962524,0.0,-4.146719455718994,0.0,0.0,0.0,1.9017895460128784,-0.31096357107162476,-3.863496780395508,0.0,0.0,0.0,0.0,-4.146719455718994,1.2020097970962524,0.0,0.0,0.0,1.2020097970962524,0.0,-4.146719455718994,-0.0,-0.0,-0.0,1.9017894268035889,0.31096434593200684,-3.863496780395508,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-4.470348358154297e-08,0.05600002408027649,0.6000000238418579,-6.705522537231445e-08,-0.055999964475631714,0.6000000834465027,3.8035788536071777,7.748603820800781e-07,-7.726993560791016,0.0,0.0,0.0,-2.5331974029541016e-07,-5.45134867024899e-07,-1.2665987014770508e-07,31.096572875976562,31.096569061279297,53.251380920410156,53.25137710571289,0.1915258765220642,0.1915258765220642,0.32882967591285706,0.32882967591285706,0.4796445071697235,0.4796445071697235,0.0,0.0,-4.452919006347656,-4.452919006347656,0.3061996400356293,0.3061996400356293,1.289819359779358,1.289819359779358,0.0,0.0,-0.08780945837497711,-0.08780945837497711,1.2020097970962524,1.2020097970962524,0.6875313520431519,0.6875313520431519,-0.38517338037490845,-0.38517338037490845,-0.1550188511610031,-0.1550188511610031,-88.93122863769531,-88.93122863769531,-55.947261810302734,-55.947261810302734,-45.8230094909668,-45.8230094909668,19.51056480407715,19.51056480407715,0.0,0.0,180.0
124,0.5166666666666666,0.21280461165725786,12.01262051063367,-134.41902923421335,0.21280461165725786,12.01262051063367,-134.41902923421335,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,12.012617111206055,12.012619018554688,12.01262092590332,12.01262092590332,0.2425321787595749,0.24361315369606018,3.5623459815979004,3.939723491668701,0.15944376587867737,0.15944376587867737,0.0,0.0,nan,nan,21.3089599609375,21.3089599609375,42.617919921875,0.0,-3.763458728790283,1.129104495048523,0.0,0.0,0.0,1.129104495048523,0.0,-3.763458728790283,0.0,0.0,0.0,1.7602708339691162,-0.4736400842666626,-3.480748414993286,0.0,0.0,0.0,0.0,-3.763458728790283,1.129104495048523,0.0,0.0,0.0,1.129104495048523,0.0,-3.763458728790283,-0.0,-0.0,-0.0,1.7602708339691162,0.47364097833633423,-3.480748414993286,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.1175870895385742e-07,0.05600005388259888,0.6000000238418579,-1.4156103134155273e-07,-0.05599990487098694,0.6000000238418579,3.5205416679382324,8.940696716308594e-07,-6.961496829986572,0.0,0.0,0.0,-5.21540641784668e-07,-1.0915829307123204e-06,-2.8312206268310547e-07,30.695934295654297,30.695934295654297,52.75584030151367,52.75584030151367,0.1915258765220642,0.1915258765220642,0.34298262000083923,0.34298262000083923,0.46549156308174133,0.46549156308174133,0.0,0.0,-4.417300224304199,-4.417300224304199,0.6538419723510742,0.6538419723510742,1.2156100273132324,1.2156100273132324,0.0,0.0,-0.08650552481412888,-0.08650552481412888,1.129104495048523,1.129104495048523,0.6875313520431519,0.6875313520431519,-0.3874128460884094,-0.3874128460884094,-0.1396692544221878,-0.1396692544221878,-85.56938934326172,-85.56938934326172,-54.082767486572266,-54.082767486572266,-43.919219970703125,-43.919219970703125,19.135454177856445,19.135454177856445,0.0,0.0,180.0
125,0.5208333333333334,0.2616000000000003,11.387757928408108,-165.24086472479863,0.2616000000000003,11.387757928408108,-165.24086472479863,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,11.3877534866333,11.38775634765625,11.3877592086792,11.3877592086792,0.2880781292915344,0.2891771197319031,2.765695810317993,3.146959066390991,0.1511499434709549,0.1511499434709549,0.0,0.0,nan,nan,17.86591339111328,17.86591339111328,35.73182678222656,0.0,-3.301931619644165,1.0248405933380127,0.0,0.0,0.0,1.0248405933380127,0.0,-3.301931619644165,0.0,0.0,0.0,1.5738881826400757,-0.5748375654220581,-3.024150848388672,0.0,0.0,0.0,0.0,-3.301931619644165,1.0248405933380127,0.0,0.0,0.0,1.0248405933380127,0.0,-3.301931619644165,-0.0,-0.0,-0.0,1.5738880634307861,0.5748382806777954,-3.024150848388672,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.862645149230957e-07,0.0559999942779541,0.6000000238418579,-2.2351741790771484e-08,-0.0559999942779541,0.6000000834465027,3.1477761268615723,7.152557373046875e-07,-6.048301696777344,0.0,0.0,0.0,-4.470348358154297e-08,-7.24698111298494e-07,8.195638656616211e-08,30.14471435546875,30.14471435546875,52.05051040649414,52.05051040649414,0.1915258765220642,0.1915258765220642,0.3712993562221527,0.3712993562221527,0.43717479705810547,0.43717479705810547,0.0,0.0,-4.300412654876709,-4.300412654876709,0.998481035232544,0.998481035232544,1.109797477722168,1.109797477722168,0.0,0.0,-0.08495698124170303,-0.08495698124170303,1.0248405933380127,1.0248405933380127,0.6875313520431519,0.6875313520431519,-0.38630619645118713,-0.38630619645118713,-0.12177560478448868,-0.12177560478448868,-81.2807846069336,-81.2807846069336,-51.67891311645508,-51.67891311645508,-41.477867126464844,-41.477867126464844,18.660255432128906,18.660255432128906,0.0,0.0,180.0
126,0.525,0.3075292439994217,10.63812868727738,-194.25228672258402,0.3075292439994217,10.63812868727738,-194.25228672258402,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,10.638126373291016,10.6381254196167,10.638128280639648,10.638128280639648,0.3304491639137268,0.3315544128417969,1.9357528686523438,2.316675901412964,0.14120009541511536,0.14120009541511536,0.0,0.0,nan,nan,14.165873527526855,14.165873527526855,28.33174705505371,0.0,-2.772836685180664,0.8963151574134827,0.0,0.0,0.0,0.8963151574134827,0.0,-2.772836685180664,0.0,0.0,0.0,1.3524936437606812,-0.607582688331604,-2.508706569671631,0.0,0.0,0.0,0.0,-2.772836685180664,0.8963151574134827,0.0,0.0,0.0,0.8963151574134827,0.0,-2.772836685180664,-0.0,-0.0,-0.0,1.3524936437606812,0.6075832843780518,-2.5087063312530518,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.1175870895385742e-07,0.0559999942779541,0.6000000238418579,-2.2351741790771484e-08,-0.055999934673309326,0.6000000238418579,2.7049872875213623,5.960464477539062e-07,-5.017413139343262,0.0,0.0,0.0,-1.6391277313232422e-07,-4.976735681339051e-07,-2.9802322387695312e-08,29.418659210205078,29.418659210205078,51.079612731933594,51.07960510253906,0.1915258765220642,0.1915258765220642,0.3854609727859497,0.3854609727859497,0.42301318049430847,0.42301318049430847,0.0,0.0,-4.109396934509277,-4.109396934509277,1.3365604877471924,1.3365604877471924,0.9795624613761902,0.9795624613761902,0.0,0.0,-0.08324730396270752,-0.08324730396270752,0.8963151574134827,0.8963151574134827,0.6875313520431519,0.6875313520431519,-0.38182905316352844,-0.38182905316352844,-0.10149755328893661,-0.10149755328893661,-76.1016845703125,-76.1016845703125,-48.755889892578125,-48.755889892578125,-38.5195426940918,-38.5195426940918,18.09016990661621,18.09016990661621,0.0,0.0,180.0
127,0.5291666666666667,0.3500891332469546,9.77194588207728,-221.1354400171329,0.3500891332469546,9.77194588207728,-221.1354400171329,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,9.771944046020508,9.771944046020508,9.771946907043457,9.771946907043457,0.36918604373931885,0.37028542160987854,1.0824041366577148,1.458760142326355,0.12970323860645294,0.12970323860645294,0.0,0.0,nan,nan,10.415192604064941,10.415192604064941,20.830385208129883,0.0,-2.1890294551849365,0.751898467540741,0.0,0.0,0.0,0.751898467540741,0.0,-2.1890294551849365,0.0,0.0,0.0,1.107478141784668,-0.5700973868370056,-1.9508159160614014,0.0,0.0,0.0,0.0,-2.1890294551849365,0.751898467540741,0.0,0.0,0.0,0.751898467540741,0.0,-2.1890294551849365,-0.0,-0.0,-0.0,1.107478141784668,0.570097804069519,-1.9508157968521118,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.7881393432617188e-07,0.05600002408027649,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000834465027,2.214956283569336,4.172325134277344e-07,-3.9016318321228027,0.0,0.0,0.0,-2.1606683731079102e-07,-5.311216000336572e-07,-3.3527612686157227e-08,28.488624572753906,28.48862075805664,49.767417907714844,49.767417907714844,0.20615608990192413,0.20615608990192413,0.4133002460002899,0.4133002460002899,0.38054367899894714,0.38054367899894714,0.0,0.0,-3.8531975746154785,-3.8531975746154785,1.6641682386398315,1.6641682386398315,0.833364725112915,0.833364725112915,0.0,0.0,-0.08146631717681885,-0.08146631717681885,0.751898467540741,0.751898467540741,0.6875313520431519,0.6875313520431519,-0.37398838996887207,-0.37398838996887207,-0.0790150836110115,-0.0790150836110115,-70.07818603515625,-70.07818603515625,-45.339508056640625,-45.339508056640625,-35.07045364379883,-35.07045364379883,17.431447982788086,17.431447982788086,0.0,0.0,180.0
128,0.5333333333333333,0.3888133726897723,8.798699592882018,-245.59578715528787,0.3888133726897723,8.798699592882018,-245.59578715528787,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,8.798696517944336,8.798696517944336,8.798699378967285,8.798699378967285,0.40386971831321716,0.4049512445926666,0.21586352586746216,0.5835055708885193,0.11678532510995865,0.11678532510995865,0.0,0.0,nan,nan,6.824444770812988,6.824444770812988,13.648889541625977,0.0,-1.5647475719451904,0.6005116701126099,0.0,0.0,0.0,0.6005116701126099,0.0,-1.5647475719451904,0.0,0.0,0.0,0.8507907390594482,-0.46569615602493286,-1.366869330406189,0.0,0.0,0.0,0.0,-1.5647475719451904,0.6005116701126099,0.0,0.0,0.0,0.6005116701126099,0.0,-1.5647475719451904,-0.0,-0.0,-0.0,0.8507906198501587,0.46569642424583435,-1.3668692111968994,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.7136335372924805e-07,0.05600002408027649,0.6000000238418579,-3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,1.701581358909607,2.682209014892578e-07,-2.733738422393799,0.0,0.0,0.0,-8.940696716308594e-08,-3.865733049224218e-07,0.0,27.320539474487305,27.32053565979004,48.0130615234375,48.0130615234375,0.20615608990192413,0.20615608990192413,0.45565640926361084,0.45565640926361084,0.3381875455379486,0.3381875455379486,0.0,0.0,-3.541846752166748,-3.541846752166748,1.9770989418029785,1.9770989418029785,0.6802167892456055,0.6802167892456055,0.0,0.0,-0.07970504462718964,-0.07970504462718964,0.6005116701126099,0.6005116701126099,0.6875313520431519,0.6875313520431519,-0.36282628774642944,-0.36282628774642944,-0.05453076213598251,-0.05453076213598251,-63.26660919189453,-63.26660919189453,-41.46146011352539,-41.46146011352539,-31.162649154663086,-31.162649154663086,16.69130516052246,16.69130516052246,0.0,0.0,180.0
129,0.5375,0.4232776914569723,7.729052909700862,-267.3653354551473,0.4232776914569723,7.729052909700862,-267.3653354551473,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,7.729051113128662,7.729050159454346,7.729053020477295,7.729053020477295,0.434125691652298,0.4351775646209717,-0.653498649597168,-0.29860711097717285,0.10258787870407104,0.10258787870407104,0.0,0.0,nan,nan,3.592658519744873,3.592658519744873,7.185317039489746,0.0,-0.9146707057952881,0.4509105682373047,0.0,0.0,0.0,0.4509105682373047,0.0,-0.9146707057952881,0.0,0.0,0.0,0.5939744710922241,-0.30214932560920715,-0.7719086408615112,0.0,0.0,0.0,0.0,-0.9146707057952881,0.4509105682373047,0.0,0.0,0.0,0.4509105682373047,0.0,-0.9146707057952881,-0.0,-0.0,-0.0,0.5939744114875793,0.3021495044231415,-0.7719085812568665,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-1.4156103134155273e-07,0.0559999942779541,0.6000000238418579,-1.6391277313232422e-07,-0.055999964475631714,0.6000000238418579,1.1879489421844482,1.7881393432617188e-07,-1.5438172817230225,0.0,0.0,0.0,-2.60770320892334e-08,-3.066051306177542e-07,-2.60770320892334e-08,25.876192092895508,25.876192092895508,45.684364318847656,45.684364318847656,0.22074872255325317,0.22074872255325317,0.5108784437179565,0.5108784437179565,0.26837289333343506,0.26837289333343506,0.0,0.0,-3.185628890991211,-3.185628890991211,2.270958185195923,2.270958185195923,0.5289614796638489,0.5289614796638489,0.0,0.0,-0.07805093377828598,-0.07805093377828598,0.4509105682373047,0.4509105682373047,0.6875313520431519,0.6875313520431519,-0.3484239876270294,-0.3484239876270294,-0.02827182598412037,-0.02827182598412037,-55.73393630981445,-55.73393630981445,-37.159610748291016,-37.159610748291016,-26.834308624267578,-26.834308624267578,15.877852439880371,15.877852439880371,0.0,0.0,180.0
130,0.5416666666666666,0.45310449126001784,6.574725105432738,-286.2055731899665,0.45310449126001784,6.574725105432738,-286.2055731899665,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,6.574725151062012,6.57472562789917,6.57472562789917,6.57472562789917,0.4596271812915802,0.4606379270553589,-1.515388011932373,-1.1771278381347656,0.0872664600610733,0.0872664600610733,0.0,0.0,nan,nan,0.892261266708374,0.892261266708374,1.784522533416748,0.0,-0.2528664767742157,0.3110628128051758,0.0,0.0,0.0,0.3110628128051758,0.0,-0.2528664767742157,0.0,0.0,0.0,0.34733080863952637,-0.0906117707490921,-0.17847223579883575,0.0,0.0,0.0,0.0,-0.2528664767742157,0.3110628128051758,0.0,0.0,0.0,0.3110628128051758,0.0,-0.2528664767742157,-0.0,-0.0,-0.0,0.34733080863952637,0.09061180800199509,-0.17847223579883575,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-7.450580596923828e-08,0.05600002408027649,0.6000000238418579,-8.195638656616211e-08,-0.055999934673309326,0.6000000238418579,0.6946616172790527,3.725290298461914e-08,-0.3569444715976715,0.0,0.0,0.0,-1.5832483768463135e-08,-6.932921792213165e-08,-3.166496753692627e-08,24.115135192871094,24.115129470825195,42.61221694946289,42.61221694946289,0.23530198633670807,0.23530198633670807,0.5769919753074646,0.5769919753074646,0.18770600855350494,0.18770600855350494,0.0,0.0,-2.794172763824463,-2.794172763824463,2.541306257247925,2.541306257247925,0.3876469135284424,0.3876469135284424,0.0,0.0,-0.0765841007232666,-0.0765841007232666,0.3110628128051758,0.3110628128051758,0.6875313520431519,0.6875313520431519,-0.330905020236969,-0.330905020236969,-0.0004915996105410159,-0.0004915996105410159,-47.5577392578125,-47.5577392578125,-32.47795104980469,-32.47795104980469,-22.129730224609375,-22.129730224609375,15.000000953674316,15.000000953674316,0.0,0.0,180.0
131,0.5458333333333333,0.47796698343860855,5.348363237059796,-301.9100827725501,0.47796698343860855,5.348363237059796,-301.9100827725501,5.0,-5.0,0.0,0.0,10.0,0,0.5,0.0,0.0,4.0,4.0,4.0,5.348361968994141,5.348361968994141,5.348363876342773,5.348363876342773,0.48009854555130005,0.48105695843696594,-2.3597800731658936,-2.041842460632324,0.07098893821239471,0.07098893821239471,0.0,0.0,nan,nan,-1.142910122871399,-1.142910122871399,-2.285820245742798,0.0,0.40828937292099,0.1877135932445526,0.0,0.0,0.0,0.1877135932445526,0.0,0.40828937292099,0.0,0.0,0.0,0.11932359635829926,0.15573638677597046,0.40428289771080017,0.0,0.0,0.0,0.0,0.40828937292099,0.1877135932445526,0.0,0.0,0.0,0.1877135932445526,0.0,0.40828937292099,-0.0,-0.0,-0.0,0.11932360380887985,-0.15573647618293762,0.4042828679084778,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.6000000834465027,-8.940696716308594e-08,0.05600002408027649,0.6000000238418579,-7.450580596923828e-08,-0.055999934673309326,0.6000000238418579,0.2386471927165985,-8.940696716308594e-08,0.8085657358169556,0.0,0.0,0.0,3.725290298461914e-08,5.2042643972072256e-08,-1.257285475730896e-08,21.999040603637695,21.999038696289062,38.59023666381836,38.59023666381836,0.26428744196891785,0.26428744196891785,0.6735813617706299,0.6735813617706299,0.06213124841451645,0.06213124841451645,0.0,0.0,-2.3755335807800293,-2.3755335807800293,2.783823013305664,2.783823013305664,0.2630881071090698,0.2630881071090698,0.0,0.0,-0.07537449896335602,-0.07537449896335602,0.1877135932445526,0.1877135932445526,0.6875313520431519,0.6875313520431519,-0.3104369640350342,-0.3104369640350342,0.028529837727546692,0.028529837727546692,-38.82585906982422,-38.82585906982422,-27.466476440429688,-27.466476440429688,-17.099143981933594,-17.099143981933594,14.067366600036621,14.067366600036621,0.0,0.0,180.0
